T6	100
T16	100
T14	100
T9	100
T19	100
T11	100
T1	100
T2	100
T18	100
T3	100
T20	100
T7	100
T15	100
T17	100
T13	100
T4	100
T5	100
T8	100
T10	100
T12	100
T14T16	1.0
T14T16T9	1.0
T11T19	0.9927
T1T11T19	1.0
T18T2	1.0
T1T11T18T19T2	1.0
T1T11T14T16T18T19T2T9	0.4916
T1T11T14T16T18T19T2T3T9	1.0
T20T7	0.9947
T13T17	1.0
T13T17T4	0.9724
T13T15T17T4	1.0
T13T15T17T20T4T7	1.0
T10T12T5T6T8	1.0
T10T12T5T8	0.7772
T10T12T8	0.9351
T10T12	0.881
T1T11T18T19T2T3	0.5084
T5T6	0.2228
T10T12T5T6	0.053
T12T8	0.1188
T10T12T5	0.0119
T13T15T17T20T4	0.0053
T13T15T17	0.0276
T1T19	0.0072
T10T5	0.0002
T1T11	0.0001
