T12	100
T11	100
T10	100
T7	100
T15	100
T13	100
T9	100
T14	100
T5	100
T4	100
T1	100
T6	100
T8	100
T3	100
T2	100
T10T11	1.0
T10T11T7	0.6286
T10T11T12T7	0.6731
T13T9	1.0
T4T5	0.9674
T14T4T5	1.0
T3T8	0.2888
T2T3T8	0.2169
T2T3T6T8	0.3207
T1T2T3T6T8	0.9992
T10T11T12T13T15T7T9	0.57
T10T11T12T15T7	0.6003
T1T8	0.5973
T1T3T8	0.6203
T2T6	0.6786
T12T7	0.3714
T10T11T14T4T5	0.316
T10T11T12T14T4T5T7	0.3978
T1T13T2T3T6T8T9	0.4139
T2T8	0.1139
T1T2T8	0.034
T1T2T3T8	0.0471
T1T2T6T8	0.0209
T2T6T8	0.0611
T1T15T2T3T6T8	0.0146
T10T11T14T4T5T7	0.0109
T14T4	0.0254
T14T5	0.0072
T1T15	0.0006
T13T2T3T6T8T9	0.0005
T10T11T12T13T7T9	0.0002
T3T6T8	0.0003
T12T13T15T7T9	0.0008
T12T15T7	0.0008
T13T6T9	0.0002
T1T14T2T3T4T5T8	0.0001
T2T3	0.0001
T1T10T11T12T15T7	0.0003
T14T2T3T4T5T6T8	0.0001
T13T15T9	0.0006
