T9	100
T7	100
T6	100
T5	100
T8	100
T1	100
T11	100
T3	100
T10	100
T4	100
T12	100
T2	100
T5T6	0.8005
T1T8	1.0
T11T3	0.4968
T12T2	1.0
T12T2T4	0.9975
T10T12T2T4	0.1997
T1T5T6T7T8T9	0.5292
T5T6T7T9	0.2434
T7T9	0.4823
T10T9	0.3867
T12T2T4T5	0.1811
T12T2T4T5T6	0.1367
T1T10T7T8T9	0.2607
T10T7T9	0.2461
T12T2T3T4	0.5018
T11T12T2T3T4	0.5952
T10T12T2T4T5	0.0463
T1T6T7T8T9	0.0385
T6T7T9	0.0245
T1T7T8T9	0.3017
T6T9	0.0101
T1T5T6T7T8	0.0344
T1T7T8	0.0442
T10T5T6T7T9	0.0693
T10T11T3	0.0124
T1T11T3T7T8T9	0.0176
T1T8T9	0.0958
T1T10T5T6T8T9	0.0169
T1T10T8T9	0.086
T1T5T6T8	0.0082
T10T11T3T9	0.0013
T10T11T3T7T9	0.0164
T1T6T8T9	0.004
T1T10T6T7T8T9	0.0137
T5T6T9	0.0078
T1T12T2T4T8	0.009
T11T3T7T9	0.0035
T11T3T5T6T7T9	0.0118
T1T5T6T8T9	0.0181
T10T6T7T9	0.0033
T10T6T9	0.0015
T10T12T2T3T4	0.0143
T5T6T7	0.0108
T3T4	0.0025
T11T3T4	0.0014
T10T5T6T9	0.0051
T11T3T6T7T9	0.0025
T10T11T3T6T7T9	0.0017
T6T7	0.0004
T12T2T3T4T5	0.0002
T1T10T11T7T8T9	0.0002
T1T10T11T8T9	0.0001
T1T10T11T3T8T9	0.0018
T11T5T6T7T9	0.0007
T11T7T9	0.0006
T10T12T2T4T7	0.0002
T1T11T3T8T9	0.0005
T11T3T9	0.0003
T1T10T6T8T9	0.0007
T10T11T3T4	0.0002
T10T11T9	0.0001
T10T11T7T9	0.0001
T12T2T4T7	0.0003
T10T11T3T6T9	0.0001
T11T9	0.0005
T12T2T4T5T7	0.0002
T1T11T5T6T8T9	0.0001
T1T11T8T9	0.0002
T1T11T6T7T8T9	0.0001
T1T11T7T8T9	0.0001
