T15	100
T13	100
T11	100
T1	100
T6	100
T5	100
T7	100
T12	100
T10	100
T3	100
T4	100
T14	100
T8	100
T9	100
T2	100
T13T15	1.0
T11T13T15	0.0355
T5T6	1.0
T1T5T6	1.0
T1T11T13T15T5T6	0.9674
T10T3	1.0
T10T12T3	1.0
T10T12T3T7	0.7364
T14T8	1.0
T2T9	1.0
T14T2T8T9	0.7131
T14T2T4T8T9	0.6925
T1T13T15T5T6	0.9645
T1T11T13T15T4T5T6	0.0206
T2T7T9	0.2636
T14T2T7T8T9	0.2543
T14T2T4T7T8T9	0.2543
T1T2T5T6T9	0.0233
T1T14T2T5T6T8T9	0.0233
T10T11T12T13T15T3T7	0.0221
T1T2T5T6T7T9	0.0093
T10T11T12T13T15T3T4	0.0093
T10T11T12T13T15T3	0.0093
T11T13T15T4	0.0012
