T14	100
T13	100
T6	100
T1	100
T11	100
T7	100
T12	100
T8	100
T9	100
T3	100
T5	100
T4	100
T15	100
T10	100
T2	100
T13T14	1.0
T13T14T6	0.9713
T12T8	1.0
T3T9	0.7724
T12T3T8T9	0.9976
T12T3T7T8T9	0.9792
T4T5	0.9752
T10T15	1.0
T10T15T2	0.9177
T10T15T2T4T5	0.8078
T1T11T13T14T6	0.8916
T1T13T14T6	0.3845
T12T3T8	0.1227
T11T13T14T6	0.0008
T1T11	0.5331
T10T15T5	0.0225
T10T15T4T5	0.0808
T12T3T4T5T7T8T9	0.1606
T11T12T3T7T8T9	0.0954
T1T11T12T3T7T8T9	0.0784
T12T8T9	0.1047
T12T3T4T5T8T9	0.0186
T4T5T6	0.0206
T10T15T2T4T5T6	0.0266
T1T11T13T14T2T6	0.0064
T3T5	0.0023
T12T3T5T8T9	0.0022
T12T3T5T7T8T9	0.0021
T1T11T13T14	0.0114
T1T13T14	0.0031
T1T11T13T14T6T7	0.0028
T10T15T2T5	0.0015
T10T15T4T5T6	0.0018
T1T11T13T14T2	0.0003
T10T13T14T15T4T5T6	0.0009
T1T12T3T7T8T9	0.001
T1T10T11T13T14T15T2	0.0003
T12T3T5T8	0.0001
T13T14T4T5T6	0.0006
T3T5T9	0.0001
T1T10T13T14T15T2T6	0.0003
T10T13T14T15T2T6	0.0003
T3T7T9	0.0001
T1T11T13T14T4T5T6	0.0001
T12T7T8T9	0.0001
T3T4T5	0.0001
