T10	100
T4	100
T6	100
T2	100
T11	100
T5	100
T3	100
T15	100
T12	100
T13	100
T7	100
T14	100
T8	100
T9	100
T1	100
T2T6	0.3691
T2T4T6	0.3288
T11T5	1.0
T11T2T4T5T6	0.9666
T11T2T3T4T5T6	1.0
T12T15	1.0
T13T7	0.9999
T12T13T15T7	1.0
T1T10T14T8T9	0.9991
T14T8	1.0
T1T10T9	0.9819
T1T9	0.4313
T4T6	0.2477
T11T2T5	0.4627
T10T9	0.4294
T11T2T5T6	0.3514
T11T2T4T5	0.1147
T1T14T8T9	0.015
T14T8T9	0.0042
T11T2T3T5T6	0.0194
T1T10	0.1336
T2T4	0.0973
T2T3T4T6	0.0037
T11T5T6	0.0055
T11T4T5T6	0.0025
T3T6	0.0099
T1T14T8	0.0043
T11T4T5	0.0129
T11T3T5	0.0036
T2T3T6	0.0008
T11T3T5T6	0.0004
T3T4T6	0.0018
T11T2T3T5	0.0003
T11T2T3T4T5	0.0005
T12T13T14T15T7T8	0.0006
T11T3T4T5T6	0.0003
T10T14T8T9	0.0003
T1T10T12T13T15T7T9	0.0003
T3T4	0.0001
T12T15T7	0.0001
