T16	100
T20	100
T17	100
T14	100
T12	100
T13	100
T1	100
T10	100
T2	100
T5	100
T8	100
T3	100
T4	100
T18	100
T19	100
T6	100
T9	100
T15	100
T11	100
T7	100
T17T20	1.0
T14T17T20	1.0
T14T16T17T20	1.0
T12T14T16T17T20	0.6887
T1T13	1.0
T1T10T13	1.0
T1T10T12T13T14T16T17T20	1.0
T3T8	1.0
T3T5T8	0.8679
T2T3T5T8	0.9888
T2T3T4T5T8	0.9947
T11T15T18T19T6T7T9	0.9475
T19T6	1.0
T18T19T6	0.9999
T11T15T7T9	0.8219
T15T9	0.8061
T11T7	1.0
T15T18T19T6	0.1577
T11T7T9	0.1168
T1T10T12T13	0.3113
T2T5	0.1265
T15T18T19T6T9	0.0975
T11T15T2T3T4T5T7T8T9	0.0524
T2T4T5	0.0058
T2T4	0.011
T11T15T18T19T4T6T7T9	0.0053
T11T15T4T7T9	0.0001
T11T15T18T2T3T4T5T7T8T9	0.0001
