T8	0.0101
T11	100
T14	100
T2	100
T15	100
T5	100
T6	100
T13	100
T12	100
T3	100
T4	100
T10	100
T9	100
T7	100
T1	100
T14T2	0.9947
T11T14T2	0.8424
T15T5	1.0
T12T13	1.0
T12T13T3	0.9998
T12T13T3T6	1.0
T10T9	1.0
T1T7	0.7829
T1T10T7T9	0.939
T1T10T4T7T9	0.993
T11T14T15T2T5T8	0.8386
T11T14T2T8	0.8423
T10T7T9	0.2171
T12T13T15T3T5T6	0.1496
T1T10T14T2T4T7T9	0.1425
T12T13T15T3T5T6T8	0.1483
T1T10T15T4T5T7T9	0.0047
T1T4T7	0.0416
T1T4	0.0194
T10T14T2T9	0.0059
T12T13T3T4T6	0.0004
T12T13T15T3T4T5T6	0.0004
T1T10T14T2T7T9	0.0006
T1T10T11T14T2T7T9	0.0004
T1T10T11T4T7T9	0.0074
T11T8	0.0031
T15T5T8	0.0009
T10T11T14T2T9	0.0058
T1T12T13T3T4T6T7	0.0058
T10T11T14T2T8T9	0.0058
T10T11T9	0.0005
T10T14T9	0.0043
T11T15T5T8	0.0016
T10T2T9	0.0007
T1T10T14T7T9	0.0003
T12T13T6	0.0002
