T15	100
T8	100
T13	100
T7	100
T12	100
T4	100
T14	100
T11	100
T10	100
T9	100
T6	100
T1	100
T5	100
T3	100
T2	100
T15T8	0.9991
T13T7	1.0
T12T4	0.8806
T12T13T4T7	0.8968
T12T13T15T4T7T8	0.1493
T11T14	1.0
T10T9	0.3314
T10T6T9	1.0
T10T11T14T6T9	0.9787
T1T5	0.9986
T1T3T5	0.9993
T1T2T3T5	0.9975
T10T6	0.6686
T10T11T14T15T6T8T9	0.847
T1T10T2T3T5T6T9	0.0213
T12T13T7	0.1185
T1T2T3T4T5	0.0499
T1T12T2T3T4T5	0.0529
T3T5	0.0014
T12T13T15T7T8	0.003
T1T3T4T5	0.0024
T1T2T5	0.0006
T12T8	0.0009
T12T4T8	0.0004
T12T13T4T7T8	0.0004
T10T11T14T15T6T9	0.0004
T12T15T8	0.0002
T12T13T7T8	0.0003
T1T12T3T4T5	0.0001
T1T4T5	0.0001
T11T14T15T8	0.0003
