T19	100
T1	100
T13	100
T5	100
T6	100
T15	100
T11	100
T8	100
T18	100
T16	100
T10	100
T20	100
T9	100
T12	100
T14	100
T3	100
T17	100
T4	100
T7	100
T2	100
T1T19	1.0
T13T5	0.9933
T11T8	0.6601
T11T15T8	0.5339
T11T15T6T8	1.0
T16T18	0.8034
T10T16T18	1.0
T20T9	1.0
T10T16T18T20T9	0.3778
T12T14	0.6763
T12T14T3	1.0
T10T12T14T16T18T20T3T9	1.0
T1T13T17T19T2T4T5T7	1.0
T17T4	0.9998
T17T4T7	0.3779
T17T2T4T7	1.0
T1T13T19T5	1.0
T14T3	0.3237
T12T14T20T3T9	0.6222
T2T7	0.4602
T15T8	0.3399
T17T2T4	0.1617
T11T6T8	0.3242
T11T6	0.1419
T10T16	0.1966
T1T13T19	0.0067
T4T7	0.0002
T2T4T7	0.0002
