T11	100
T19	100
T1	100
T10	100
T18	100
T15	100
T3	100
T4	100
T12	100
T16	100
T20	100
T8	100
T6	100
T7	100
T13	100
T5	100
T14	100
T9	100
T17	100
T2	100
T1T19	1.0
T1T10T19	0.9915
T1T10T11T19	1.0
T15T3	1.0
T20T8	0.9153
T16T20T8	0.8393
T12T16T20T8	0.9997
T12T16T20T6T8	0.826
T13T5	0.5168
T13T5T7	0.9609
T12T13T16T20T5T6T7T8	0.9432
T12T13T16T20T4T5T6T7T8	0.9767
T14T9	1.0
T17T2	1.0
T14T17T2T9	1.0
T1T10T11T15T18T19T3	0.8259
T1T10T11T18T19	0.9475
T5T7	0.4832
T1T10T11T14T17T18T19T2T9	0.1284
T12T16	0.1606
T16T8	0.0846
T10T11	0.0085
T13T5T6T7	0.1442
T1T10T11T14T15T17T19T2T3T9	0.0381
T1T10T11T14T17T19T2T9	0.0141
T6T7	0.039
T12T16T20T6T7T8	0.0297
T12T16T20T4T6T8	0.0296
T13T18T5T7	0.0185
T1T10T11T13T15T18T19T3T5T7	0.0053
T1T10T11T15T19T3	0.0329
T13T4T5T7	0.0187
T12T16T20T4T6T7T8	0.0065
T13T18T5	0.0046
T13T4T5T6T7	0.0019
T14T15T17T2T3T9	0.0027
T14T17T2T4T9	0.0001
T1T10T11T13T18T19T5T7	0.0017
T1T10T11T13T15T18T19T3T5	0.0019
T1T10T11T13T18T19T5	0.001
T12T15T16T20T3T4T6T7T8	0.0002
T16T20T6T8	0.0003
T13T18	0.0001
T5T6T7	0.0001
T12T16T20T5T6T7T8	0.0001
T12T16T20T4T5T6T7T8	0.0001
T1T10T11T13T15T18T19T3	0.0001
T1T10T11T13T18T19	0.0001
T16T20	0.0001
T12T16T8	0.0001
T12T15T16T20T3T4T6T8	0.0001
