T20	100
T17	100
T15	100
T12	100
T13	100
T8	100
T7	100
T9	100
T19	100
T4	100
T1	100
T18	100
T6	100
T3	100
T10	100
T14	100
T16	100
T11	100
T5	100
T2	100
T17T20	1.0
T15T17T20	0.9942
T12T13	0.344
T12T13T8	0.973
T19T4	1.0
T18T6	1.0
T1T18T6	0.6946
T1T18T3T6	0.9871
T1T10T18T3T6	0.9836
T1T10T14T18T3T6	0.0054
T1T10T14T18T19T3T4T6	0.005
T1T10T14T18T19T3T4T6T9	0.005
T11T16	0.3435
T11T16T5	0.0051
T12T13T15T17T2T20T7T8	0.9728
T12T13T15T17T20T7T8	0.9708
T12T13T15T17T20T8	0.2901
T13T8	0.6433
T1T10T18T19T3T4T6	0.9753
T1T10T18T19T3T4T6T9	0.9596
T11T14T16	0.9944
T11T14T16T5	0.9874
T15T17T20T7	0.6951
T11T14	0.6488
T18T3T6	0.3054
T12T13T17T20T7T8	0.0056
T12T13T17T20T8	0.0007
T1T12	0.0128
T1T12T13	0.0124
T1T12T13T8	0.0124
T10T18T3T6	0.0128
T10T18T19T3T4T6	0.0123
T10T18T19T3T4T6T9	0.0119
T1T12T13T15T17T2T20T7T8	0.0124
T1T12T13T15T17T20T7T8	0.0124
T12T13T7T8	0.0045
T1T10T12T18T19T3T4T6	0.0142
T11T14T15T16T17T2T20T5T7T9	0.0074
T11T14T16T5T9	0.0074
T11T14T16T2T5T9	0.0057
T14T16	0.0077
T1T12T13T15T17T20T8	0.0044
T12T13T15T17T2T20T5T7T8T9	0.0067
T12T13T15T17T2T20T5T7T8	0.0065
T19T4T9	0.0004
T1T10T11T14T16T18T3T6	0.0004
T1T10T11T14T16T18T3T5T6	0.0004
T15T17T2T20T7	0.0034
T10T11T14T16T18T19T3T4T6	0.0003
T1T12T13T15T17T2T20T5T7T8	0.0003
T1T10T12T18T3T6	0.0064
T1T10T12T18T19T3T4T6T9	0.0067
T13T15T17T2T20T7T8	0.0068
T13T15T17T20T7T8	0.0068
T13T15T17T20T8	0.0045
T1T12T18T3T6	0.0036
T12T13T15T17T2T20T7T8T9	0.0016
T12T13T17T2T20T7T8	0.0005
T10T19T4	0.0004
T13T15T17T2T20T7T8T9	0.0001
T17T20T7	0.0004
T1T12T13T18T3T6	0.0003
T1T12T13T18T3T6T8	0.0003
T10T19T4T9	0.0003
T10T11T14T16T19T4T5T9	0.0003
T10T11T14T16T19T2T4T5T9	0.0003
T1T12T13T7T8	0.0001
T1T12T13T17T20T7T8	0.0001
T10T14T18T3T6	0.0002
T10T14T18T19T3T4T6	0.0002
T10T14T18T19T3T4T6T9	0.0002
T13T7T8	0.0001
T13T17T20T7T8	0.0001
T10T3	0.0001
T1T10T18T19T2T3T4T6T9	0.0002
T1T10T12T13T18T19T3T4T6	0.0001
T11T14T15T16T17T2T20T5T7T8	0.0001
T15T17T2T20T7T8	0.0001
T15T17T20T7T8	0.0001
T15T17T20T8	0.0001
