T15	100
T1	100
T13	100
T5	100
T8	100
T9	100
T14	100
T12	100
T10	100
T3	100
T4	100
T11	100
T6	100
T7	100
T2	100
T1T15	1.0
T1T13T15	0.9887
T5T8	1.0
T5T8T9	1.0
T10T12	1.0
T10T12T3	0.4042
T10T12T14T3	0.2469
T10T12T14T3T5T8T9	0.9808
T11T6	0.9937
T2T7	0.9993
T11T2T6T7	0.9793
T11T2T4T6T7	0.7774
T10T12T5T8T9	0.5715
T14T3	0.1561
T14T5T8T9	0.1409
T10T12T3T5T8T9	0.0704
T1T13T15T4	0.1943
T10T12T14T5T8T9	0.3961
T1T15T4	0.0078
T11T5T6T8T9	0.0191
T11T2T5T6T7T8T9	0.0163
T1T10T12T13T14T15T3	0.0189
T10T12T14	0.0139
T11T5T8T9	0.0056
T11T4T6	0.0015
T11T7	0.0007
T11T6T7	0.0006
T11T4T5T6T8T9	0.0028
T1T11T13T15T2T6T7	0.0091
T1T13T15T2T7	0.0003
T13T4	0.0035
T11T5T7T8T9	0.0001
T11T5T6T7T8T9	0.0001
T11T4T5T6T7T8T9	0.0001
