T17	100
T10	100
T2	100
T20	100
T18	100
T7	100
T9	100
T12	100
T16	100
T4	100
T1	100
T11	100
T19	100
T14	100
T3	100
T15	100
T13	100
T8	100
T6	100
T5	100
T10T17	1.0
T18T20	1.0
T18T2T20	1.0
T10T17T18T2T20	0.0747
T16T4	1.0
T12T16T4	1.0
T12T16T4T9	1.0
T1T12T16T4T9	0.9058
T1T12T16T4T7T9	1.0
T14T19	1.0
T14T19T3	1.0
T11T14T19T3	1.0
T10T13T15T17T18T2T20T5T6T8	0.6924
T6T8	1.0
T13T6T8	1.0
T13T15T6T8	1.0
T13T15T5T6T8	0.9796
T13T15T18T2T20T5T6T8	0.4093
T10T11T14T17T19T3	0.3076
T1T7	0.0942
T10T13T15T17T5T6T8	0.3497
T1T12T16T18T2T20T4T7T9	0.0275
T10T11T14T17T18T19T2T20T3	0.1328
T10T13T15T17T6T8	0.0094
T1T12T16T4T5T7T9	0.0095
T10T13T15T17T18T2T20T6T8	0.0045
T13T15T18T2T20T6T8	0.0027
T10T11T13T14T15T17T19T3T6T8	0.0002
T18T2T20T5	0.0001
