T13	100
T14	100
T5	100
T20	100
T1	100
T9	100
T15	100
T16	100
T8	100
T6	100
T17	100
T12	100
T19	100
T7	100
T3	100
T11	100
T10	100
T4	100
T18	100
T2	100
T14T5	0.7431
T13T14T5	1.0
T6T8	0.9996
T16T6T8	0.9553
T15T16T6T8	1.0
T19T7	1.0
T12T19T7	0.9972
T12T17T19T7	1.0
T12T17T19T3T7	0.9962
T12T15T16T17T19T3T6T7T8	0.1977
T1T10T11T13T14T18T2T20T4T5	0.3016
T10T11T13T14T18T2T20T4T5	0.912
T10T11	1.0
T18T2	0.9943
T18T2T4	1.0
T10T11T18T2T4	1.0
T13T14T20T5	0.7531
T13T5	0.2569
T1T15T16T6T8	0.6968
T12T17T19T3T7T9	0.5094
T10T11T13T14T18T2T20T4T5T9	0.09
T15T16T6T8T9	0.1054
T10T11T13T14T18T2T4T5	0.2331
T12T17T19T20T3T7	0.0839
T1T15T16T6T8T9	0.0952
T12T13T14T17T19T20T3T5T7	0.0038
T15T16	0.0447
T18T4	0.0035
T12T15T16T17T19T6T7T8	0.0037
T1T10T11T13T14T18T2T4T5	0.0026
T10T11T18T2T20T4	0.0046
T1T13T14T5	0.001
T1T13T14T20T5	0.0007
T13T14T5T9	0.0044
T13T14T20T5T9	0.0004
T10T11T13T14T18T2T4T5T9	0.0031
T3T9	0.0002
T2T4	0.0022
T16T8	0.0004
T12T13T14T17T19T20T3T5T7T9	0.0009
T12T17	0.0028
T12T17T19T20T7	0.0001
T1T15T16T3T6T8T9	0.0001
