T12	100
T15	100
T17	100
T16	100
T6	100
T10	100
T1	100
T5	100
T3	100
T18	100
T11	100
T9	100
T20	100
T8	100
T19	100
T13	100
T4	100
T14	100
T7	100
T2	100
T12T15	0.9914
T16T17	0.9897
T12T15T16T17	1.0
T12T15T16T17T6	1.0
T1T10	1.0
T3T5	1.0
T1T10T3T5	1.0
T1T10T12T15T16T17T3T5T6	1.0
T11T18	1.0
T11T18T9	0.9743
T20T8	0.9279
T11T18T20T8T9	0.9054
T14T4	0.6086
T13T14T4	0.6338
T13T14T4T7	0.7217
T13T14T2T4T7	0.3302
T13T14T19T2T4T7	0.9356
T13T14T19T4T7	0.5661
T13T4	0.2949
T14T7	0.3631
T13T14T19T4	0.1156
T13T19	0.0458
T2T4	0.0647
T14T2T4T7	0.0232
T13T14T19T2T20T4T7T8	0.0278
T11T18T8	0.0231
T11T13T14T18T4T7T8	0.0115
T11T13T14T18T2T4T7T8	0.0121
T11T13T14T18T19T2T4T7T8	0.0139
T1T10T12T15T16T17T20T3T5T6	0.0526
T11T18T20T9	0.0045
T13T14T4T8	0.0442
T13T14T4T7T8	0.0425
T13T14T2T4T7T8	0.0151
T13T14T19T2T4T7T8	0.0462
T13T14T19T7	0.0186
T11T18T8T9	0.0097
T15T16	0.0059
T12T15T16	0.0075
T13T14T2T4	0.0471
T13T14T19T4T7T8	0.031
T15T16T17	0.0055
T13T14T7	0.024
T13T14T19T2T4	0.0034
T13T14T2T20T4T7T8	0.0029
T1T10T12T15T16T17T19T3T5T6	0.0031
T13T14	0.0272
T13T14T20T4T7T8	0.0001
T11T13T14T18T20T4T7T8T9	0.0001
T13T14T19T20T4T7T8	0.0008
T1T10T12T15T16T17T2T3T5T6	0.0008
T14T4T7	0.0064
T11T13T14T18T4T8	0.0022
T11T13T14T18T19T4T7T8	0.0014
T14T4T8	0.0004
T1T10T12T15T16T17T3T5T6T9	0.0051
T13T14T2T4T8	0.0025
T14T4T7T8	0.0002
T13T14T19T4T8	0.0012
T11T18T20T8	0.002
T13T2T4	0.002
T14T2T4	0.0003
T20T9	0.001
T11T13T14T18T4T7T8T9	0.0001
T19T2	0.0001
T13T14T7T8	0.0003
T11T13T14T18T19T2T4T7T9	0.0002
T11T13T14T18T2T4T8	0.0005
T11T13T14T18T2T4T7T8T9	0.0002
T11T14T18T2T4T7T8	0.0001
T14T7T8	0.0002
T13T14T19T7T8	0.0001
T14T2T4T7T8	0.0001
T13T19T4	0.0001
T13T14T19T2T4T8	0.0001
