T19	100
T20	100
T8	100
T13	100
T7	100
T11	100
T6	100
T12	100
T15	100
T4	100
T1	100
T3	100
T17	100
T14	100
T16	100
T18	100
T10	100
T9	100
T5	100
T2	100
T20T8	1.0
T19T20T8	1.0
T13T7	1.0
T11T6	0.9997
T11T13T6T7	0.0982
T11T13T19T20T6T7T8	0.9996
T15T4	1.0
T12T15T4	1.0
T1T12T15T4	0.9931
T10T18	1.0
T10T16T18	1.0
T2T5	0.9769
T2T5T9	1.0
T10T16T18T2T5T9	1.0
T10T14T16T18T2T5T9	0.9714
T10T14T16T17T18T2T5T9	0.5284
T10T14T16T17T18T2T3T5T9	0.9929
T11T19T20T6T8	0.9014
T10T14T16T18T2T3T5T9	0.4647
T10T16T17T18T2T5T9	0.0264
T5T9	0.0231
T1T10T14T16T18T2T5T9	0.0069
T1T10T14T16T18T2T3T5T9	0.0052
T11T12T13T15T19T20T4T6T7T8	0.0069
T1T10T16T18T2T5T9	0.0022
T1T10T14T16T17T18T2T5T9	0.0017
T11T19T20T8	0.0003
T11T13T19T20T7T8	0.0002
T1T12T15T4T6	0.0002
T11T12T15T4T6	0.0001
T11T12T13T15T4T6T7	0.0001
T12T15T4T6	0.0001
T12T13T15T4T6T7	0.0001
T11T13T17T19T20T6T7T8	0.0002
