T13	100
T14	100
T11	100
T9	100
T1	100
T10	100
T6	100
T15	100
T7	100
T12	100
T4	100
T3	100
T5	100
T8	100
T2	100
T11T14	1.0
T1T9	0.8873
T1T11T14T9	1.0
T10T6	1.0
T12T4	0.9994
T12T4T7	0.9993
T12T15T4T7	0.5514
T10T12T15T4T6T7	0.5574
T3T5	0.9991
T2T8	1.0
T2T3T5T8	0.9039
T1T11T13T14T9	0.4781
T13T15	0.4423
T10T12T4T6T7	0.3467
T10T12T13T15T4T6T7	0.0736
T12T3T4T5T7	0.0953
T10T12T3T4T5T6T7	0.0733
T1T11T13T14T15T9	0.383
T11T14T9	0.1087
T12T2T3T4T5T7T8	0.0222
T13T2T3T5T8	0.0251
T13T15T2T3T5T8	0.0345
T1T11T12T14T4T7T9	0.0057
T10T2T3T5T6T8	0.0001
T12T7	0.0006
T1T11T14	0.004
T12T13T15T4T7	0.0002
T1T11T14T2T8T9	0.0034
T10T13T15T6	0.0008
T13T15T2T8	0.0014
T12T3T4T7	0.0009
T12T3T4	0.0007
T12T15T3T4T7	0.0001
T10T12T15T3T4T6T7	0.0001
T2T5T8	0.0007
T10T13T15T2T6T8	0.0001
T10T12T3T4T6T7	0.0006
