T15	100
T1	100
T8	100
T6	100
T2	100
T13	100
T10	100
T7	100
T12	100
T11	100
T4	100
T14	100
T9	100
T3	100
T5	100
T1T15	0.9999
T1T15T8	1.0
T1T15T6T8	1.0
T10T13	1.0
T10T13T7	1.0
T10T13T2T7	0.9989
T11T12T14T3T4T5T9	1.0
T11T4	1.0
T11T12T4	0.3781
T14T9	1.0
T14T3T9	0.9086
T11T12T14T3T4T9	0.0904
T11T4T5	0.5905
T12T14T3T9	0.5009
T11T12T4T5	0.0779
T11T14T3T4T5T9	0.0515
T14T3T5T9	0.2638
T11T12T3T4T5	0.0249
T3T5	0.0893
T11T3T4T5	0.0138
T12T14T9	0.0078
T11T12T14T4T9	0.0013
T1T10T13T15T6T7T8	0.0004
T12T14T3T5T9	0.0012
T1T15T2T6T8	0.0007
T1T8	0.0001
