T5	100
T15	100
T1	100
T8	100
T6	0.0101
T14	100
T9	100
T3	100
T12	100
T11	100
T4	100
T13	100
T10	100
T7	100
T2	100
T1T15	0.9704
T1T15T8	1.0
T1T15T6T8	0.5061
T14T9	0.9976
T14T3T9	0.4195
T11T4	0.9843
T11T12T4	0.2228
T10T13	1.0
T10T13T7	1.0
T10T13T2T7	0.8947
T10T11T12T13T2T4T7	0.2196
T1T15T5T6T8	0.5058
T12T2	0.1051
T10T12T13T2T7	0.2349
T10T12T13T2T3T7	0.0385
T1T11T15T4T5T6T8	0.1632
T11T14T3T4T9	0.0125
T11T14T3T4T5T6T9	0.0341
T5T6	0.4684
T12T3	0.5022
T12T14T3T9	0.4846
T11T12T14T3T4T9	0.5236
T1T10T13T15T2T7T8	0.4571
T12T14T9	0.0148
T1T14T15T5T6T8T9	0.0242
T11T4T5T6	0.0256
T11T12	0.0115
T12T2T3	0.0158
T12T14T2T3T9	0.0168
T11T12T14T2T3T4T9	0.0161
T11T12T3T4	0.0471
T1T8	0.0296
T11T12T14T3T4T5T9	0.0259
T12T4	0.0042
T10T11T13T2T4T7	0.0048
T12T9	0.0007
T11T12T2T4	0.0009
T10T11T13T4T7	0.0004
T14T3T5T6T9	100
T10T11T12T13T2T7	0.0001
T1T10T13T15T7T8	0.0014
T10T12T13T14T2T7T9	0.0002
T12T3T9	0.0008
T11T14T4T5T6T9	0.0004
T14T5T6T9	0.0011
T14T3	0.0006
T12T14	0.0001
T12T14T2T9	0.0003
T11T12T2T3T4	0.0004
T3T9	0.0007
T12T14T3	0.0001
T1T15T2T8	0.0002
T11T12T14T4T9	0.0001
T1T12T15T2T8	0.0001
