T20	100
T17	100
T15	100
T9	100
T7	100
T19	100
T4	100
T13	100
T8	100
T12	100
T1	100
T18	100
T6	100
T3	100
T10	100
T14	100
T16	100
T11	100
T5	100
T2	100
T17T20	1.0
T15T17T20	0.4699
T19T4	1.0
T13T8	0.9677
T18T6	1.0
T18T3T6	0.9998
T1T18T3T6	0.9315
T1T12T18T3T6	0.9999
T1T12T13T18T3T6T8	0.4005
T1T12T13T18T19T3T4T6T8	0.4305
T11T16	0.316
T11T14T16	1.0
T10T11T14T16	0.023
T10T11T14T16T5	0.0065
T15T17T2T20T7T9	0.0062
T15T17T2T20T9	0.1887
T15T17T2T20	0.3251
T10T7	0.8334
T14T16	0.3558
T11T14T16T5	0.8907
T10T11T14T16T5T7	0.2079
T11T14T15T16T17T2T20T5T9	0.3801
T11T14	0.3282
T11T14T15T16T5	0.4046
T17T2T20T9	0.1668
T17T2T20	0.3879
T1T12T18T19T3T4T6	0.4371
T1T10T12T18T19T3T4T6T7	0.388
T13T15T17T2T20T8T9	0.2651
T13T15T17T2T20T8	0.2609
T1T12	0.0685
T1T10T12T18T3T6	0.1436
T1T10T12T18T19T3T4T6	0.0719
T13T15T17T2T20T7T8T9	0.061
T13T15T17T20T8	0.1538
T1T10T11T12T14T16T18T3T6	0.0779
T13T15T17T2T20T5T7T8T9	0.0439
T15T17T2T20T5T7T9	0.0103
T15T17T2T20T5T9	0.0185
T5T9	0.0146
T10T11T14T16T5T7T9	0.0697
T11T14T15T16T17T2T20T5	0.1428
T13T15T17T2T20T5T8T9	0.0277
T13T17T2T20T8T9	0.032
T2T9	0.0198
T13T15T17T20T8T9	0.0022
T11T14T15T16T17T2T20T5T7T9	0.0098
T11T14T15T16T5T9	0.0562
T1T12T13T18T3T6	0.0323
T10T19T4T7	0.0343
T1T11T12T14T16T18T3T6	0.0078
T13T15T17T19T2T20T4T5T8T9	0.0049
T15T5	0.0091
T13T15T17T2T20T7T8	0.0272
T11T14T16T5T9	0.0084
T13T17T2T20T8	0.092
T13T17T20T8	0.0695
T10T7T9	0.0143
T11T13T14T15T16T17T2T20T5T8	0.0315
T11T14T15T16T17T20T5	0.0322
T13T7T8	0.0011
T13T17T2T20T7T8T9	0.004
T13T17T20T7T8T9	0.0002
T13T17T20T7T8	0.0007
T13T15T17T19T2T20T4T7T8T9	0.0385
T11T14T15T16T17T20T5T9	0.0169
T10T13T15T17T2T20T5T7T8T9	0.0037
T13T15T17T2T20T5T8	0.0053
T13T2T8	0.0027
T15T17T20T9	0.0134
T1T10T12T13T18T3T6T7T8	0.0095
T11T14T15T16	0.0092
T11T13T14T15T16T17T20T5T8	0.0058
T19T4T7	0.003
T13T17T19T2T20T4T7T8T9	0.0085
T13T15T17T19T2T20T4T7T8	0.0086
T10T11T14T16T7	0.0025
T10T11T14T15T16T5T7	0.0016
T17T20T9	0.0145
T10T13T15T17T2T20T7T8T9	0.0001
T13T19T4T8	0.009
T7T9	0.0033
T13T17T19T2T20T4T8	0.002
T13T15T17T19T2T20T4T8	0.0057
T10T11T14T16T19T4T5T7	0.0089
T10T11T14T16T19T4T5T7T9	0.0027
T13T19T4T7T8	0.0029
T13T17T19T2T20T4T7T8	0.0036
T1T11T12T14T16T18T3T5T6	0.0001
T13T15T17T19T2T20T4T8T9	0.0024
T15T17T2T20T5	0.0044
T10T2T7T9	0.0002
T10T11T14T15T16T5T7T9	0.0043
T10T11T14T16T5T9	0.0026
