T11	100
T15	100
T10	100
T4	100
T9	100
T1	100
T7	100
T13	100
T3	100
T5	100
T12	100
T8	100
T6	100
T14	100
T2	100
T10T15	1.0
T10T11T15	1.0
T1T9	0.7968
T13T3	1.0
T13T3T7	0.405
T1T13T3T7T9	0.4019
T1T13T3T4T7T9	0.5252
T12T14T2T5T6T8	1.0
T12T8	1.0
T14T2	0.8489
T14T2T6	1.0
T12T14T2T6T8	1.0
T14T6	0.1511
T13T3T9	0.1429
T13T3T7T9	0.2031
T13T3T4T7T9	0.166
T4T7	0.3477
T1T4T7T9	0.3583
T10T11T13T15T3	0.3918
T7T9	0.0603
T1T12T14T2T5T6T8	0.0803
T10T11T13T15T3T7T9	0.0369
T1T7T9	0.0441
T12T14T2T4T5T6T8	0.0221
T1T10T11T13T15T3T9	0.0141
T13T3T4T7	0.0034
T1T13T3T9	0.0001
