T9	100
T14	100
T15	100
T8	100
T11	100
T10	100
T1	100
T4	100
T3	100
T13	100
T6	100
T5	100
T12	100
T7	100
T2	100
T15T8	1.0
T10T11	0.9649
T1T4	0.479
T1T3T4	0.4141
T1T10T11T3T4	0.7958
T1T10T11T15T3T4T8	0.2179
T12T13T2T5T6T7T9	0.4015
T12T13T2T5T6T7	0.4021
T12T7	1.0
T12T2T7	0.3692
T12T2T5T7	0.2517
T12T2T5T6T7	0.326
T12T13T2T5T7	0.051
T12T5T7	0.3432
T12T5T6T7	0.5282
T12T13T5T6T7	0.5986
T3T4	0.1955
T1T2T3T4	0.0004
T1T10T11T2T3T4	0.5047
T12T13T14T5T6T7T9	0.3933
T12T13T5T6T7T9	0.5942
T1T3	0.1167
T1T14	0.1905
T10T11T3T4	0.2609
T10T11T2T3T4	0.0672
T1T10T11T14T2T3T4	0.1757
T10T11T3	0.3909
T1T10T11T14T3T4	0.2039
T12T2T6T7	0.1439
T12T13T5T7	0.0567
T12T6T7	0.287
T10T3	0.0334
T1T10T3	0.0154
T1T10T3T4	0.03
T10T11T4	0.0207
T10T3T4	0.0156
T1T10T14T3T4	0.001
T1T10T11T3	0.0362
T1T10T11T4	0.0236
T13T5	0.0296
T12T13T14T5T6T7	0.0025
T12T13T6T7	0.0078
T1T14T15T8	0.0269
T14T9	0.0005
T1T10T2T3T4	0.0093
T1T10T15T2T3T4T8	0.0005
T1T10T11T14T3T4T9	0.0005
T14T15T8	0.0042
T12T13T2T6T7	0.0042
T1T15T8	0.0021
T12T13T14T2T5T6T7	0.0017
T2T5	0.0003
T10T11T15T3T4T8	0.0001
T13T6	0.0015
T1T10T11	0.0009
T1T10	0.001
T12T13T7	0.0005
T1T2	0.0002
T1T14T2	0.0001
T12T13T15T5T6T7T8	0.0007
T12T13T2T7	0.0006
T10T4	0.0007
T1T10T14T15T3T4T8	0.0011
T1T10T4	0.0005
T1T10T15T3T4T8	0.0004
T11T2	0.0002
T1T10T11T2T3T4T9	0.0001
T1T15T4T8	0.0001
T1T10T14T2T3T4	0.0002
T11T12T13T5T6T7T9	0.0001
T1T2T4	0.0002
T1T10T11T3T4T9	0.0001
