T1	0.0101
T15	100
T6	100
T5	100
T19	100
T10	100
T16	100
T8	100
T20	100
T18	100
T4	100
T13	100
T3	100
T12	100
T11	100
T17	100
T14	100
T9	100
T7	100
T2	100
T5T6	0.9955
T10T19	1.0
T10T16T19	0.4937
T10T16T19T8	1.0
T18T20	1.0
T18T20T4	0.9959
T10T16T18T19T20T4T8	1.0
T13T3	1.0
T10T13T16T18T19T20T3T4T8	0.5215
T1T11T12T14T15T17T2T7T9	0.7891
T7T9	0.9936
T14T7T9	0.8355
T14T17T7T9	0.2878
T11T14T17T7T9	1.0
T11T12T14T17T7T9	0.8552
T11T12T14T17T2T7T9	0.6943
T1T15	0.8563
T10T19T8	0.1736
T14T17	0.1636
T11T14T17	0.0718
T16T8	0.3327
T10T16T18T19T20T4T5T6T8	0.4774
T11T17	0.6407
T13T2T3	0.1986
T11T12T13T14T17T2T3T7T9	0.1792
T1T12	0.1211
T11T14T15T17T7T9	0.0803
T1T11T12T14T15T17T7T9	0.0699
T12T2	0.0097
T11T12T14T15T17T2T7T9	0.0051
T11T14T17T2T7T9	0.0419
T1T11T12T14T17T2T7T9	0.019
T11T14T15T17T2T7T9	0.0033
T1T12T15	0.0276
T1T11T14T15T17T7T9	0.004
T11T12T13T14T17T3T7T9	0.0068
T10T16T18T19T20T4T6T8	0.004
T10T16T18T19T20T8	0.0041
T11T13T14T17T2T3T7T9	0.0173
T11T13T14T15T17T2T3T7T9	0.001
T14T7	0.0064
T14T17T7	0.0003
T11T14T17T7	0.0003
T10T15T16T18T19T20T4T5T6T8	0.0095
T10T16T18T19T20T4T5T8	0.0004
T1T12T2	0.002
T13T3T5T6	0.0006
T11T13T14T17T3T7T9	0.0025
T12T13T2T3	0.0027
T1T10T16T18T19T20T4T5T6T8	0.0026
T1T12T13T2T3	0.0003
T1T11T12T14T15T17T2T5T7T9	0.0004
T12T13T3	0.0007
T13T3T5	0.0001
T1T11T12T14T15T17T2T6T7T9	0.0001
