T12	0.0101
T7	100
T8	100
T6	100
T10	100
T3	100
T4	100
T5	100
T11	100
T9	100
T2	100
T1	100
T10T3	1.0
T10T3T6	0.1305
T11T5	0.1705
T2T9	1.0
T11T2T5T9	0.4084
T1T11T2T5T9	0.4481
T10T12T3T6T7T8	0.1545
T12T7T8	0.9719
T12T7	0.3939
T11T6	0.2704
T2T5T9	0.7732
T1T2T5T9	0.5694
T10T12T3T4T7T8	0.4254
T12T4T7T8	0.5169
T10T11T3T6	0.3335
T1T2T4T5T9	0.2742
T12T8	0.6016
T12T4T6T7T8	0.0572
T10T11T3	0.2467
T10T12T3T7T8	0.0701
T1T5	0.0556
T1T11T5	0.0163
T11T7	0.0128
T10T11T3T6T7	0.0125
T10T12T3	0.0027
T10T12T3T7	0.0014
T11T6T7	0.0035
T11T2T5T6T9	0.0138
T1T12T4T7T8	0.012
T1T4	0.0028
T12T4T7	0.0066
T10T11T3T7	0.0065
T11T5T6	0.0012
T10T11T3T5T6	0.0004
T1T2T9	0.0053
T12T6T7T8	0.0095
T12T4T8	0.0056
T12T4	0.0017
T1T12T4T6T7T8	0.0061
T10T12T3T8	0.0013
T2T4T5T9	0.0007
T11T2T9	0.0002
T11T2T4T5T9	0.0011
T10T11T3T6T8	0.0002
T6T8	0.0001
T12T6T8	0.0003
T1T2T5T6T9	0.0012
T10T12T3T4T8	0.0012
T10T12T3T4T6T8	0.0002
T1T2T4T9	0.0003
T10T11T3T5	0.0001
T2T4T9	0.0001
T10T11T12T3T7T8	0.0002
T11T12T4T7T8	0.0001
