T12	100
T10	100
T5	100
T4	100
T3	100
T14	100
T1	100
T13	100
T9	100
T11	100
T8	100
T15	100
T6	100
T7	100
T2	100
T4T5	1.0
T10T4T5	0.8193
T10T12T4T5	0.9716
T10T12T3T4T5	0.9737
T1T14	1.0
T13T9	1.0
T11T8	1.0
T11T13T8T9	0.4072
T1T11T13T14T8T9	0.8235
T15T6	1.0
T2T7	1.0
T15T2T6T7	0.8271
T10T12	0.1807
T1T11T14T8	0.4199
T3T4T5	0.0284
T11T15T6T8	0.1729
T11T15T2T6T7T8	0.1723
T1T10T12T14T3T4T5	0.1144
T10T12T13T3T4T5T9	0.0476
T15T2T3T6T7	0.0259
T1T13T14T9	0.0139
T1T11T14T15T6T8	0.0004
T10T12T2T3T4T5T7	0.0006
T2T3T7	0.0004
T11T13T15T6T8T9	0.0002
