T18	100
T15	100
T6	100
T9	100
T17	100
T11	100
T7	100
T12	100
T14	100
T1	100
T4	100
T16	100
T13	100
T3	100
T20	100
T8	100
T19	100
T10	100
T5	100
T2	100
T15T6	1.0
T15T18T6	1.0
T11T17	1.0
T11T17T7	0.6195
T11T17T7T9	1.0
T12T14	0.9999
T1T4	0.8179
T13T3	1.0
T13T16T3	0.9938
T1T13T16T3T4	0.9658
T1T12T13T14T16T3T4	0.9802
T20T8	1.0
T10T5	0.5895
T10T19T5	1.0
T10T19T2T5	0.4828
T10T19T2T20T5T8	0.978
T11T15T17T18T6T7T9	0.4085
T19T5	0.3885
T2T20T8	0.3965
T10T15T18T19T2T20T5T6T8	0.5677
T1T12T14	0.0325
T13T16T3T4	0.1814
T10T19T20T5T8	0.1173
T11T17T9	0.3003
T7T9	0.0802
T13T3T4	0.0061
T10T19	0.022
T11T12T14T17T7T9	0.0125
T1T10T13T16T19T3T4T5	0.019
T11T12T14T15T17T18T6T7T9	0.0177
T10T13T16T19T3T4T5	0.0004
T11T15T17T18T2T20T6T7T8T9	0.0043
T12T14T15T18T6	0.0051
T1T13T3T4	0.0008
T1T10T13T16T19T2T3T4T5	0.0031
T10T11T17T19T2T20T5T7T8T9	0.0056
T15T18T2T20T6T8	0.0004
T1T12T14T4	0.0017
T11T15T17T18T20T6T7T8T9	0.0001
T11T12T14T15T17T18T2T6T7T9	0.0003
T1T12	0.0001
T1T11T12T14T17T7T9	0.0002
T1T11T12T14T15T17T18T6T7T9	0.0002
T10T13T16T19T2T3T4T5	0.0001
