T3	100
T2	100
T13	100
T19	100
T15	100
T6	100
T1	100
T20	100
T11	100
T5	100
T10	100
T9	100
T14	100
T4	100
T18	100
T17	100
T12	100
T8	100
T16	100
T7	100
T2T3	0.9392
T15T19	1.0
T15T19T6	1.0
T13T15T19T6	1.0
T1T13T15T19T6	1.0
T11T20	1.0
T11T20T5	1.0
T1T11T13T15T19T20T5T6	1.0
T10T9	1.0
T14T4	1.0
T10T14T4T9	1.0
T12T16T17T18T2T3T7T8	0.5703
T17T18	0.6237
T12T17T18	1.0
T12T17T18T8	1.0
T16T7	1.0
T12T16T17T18T7T8	1.0
T12T18	0.3763
T1T11T13T15T19T2T20T3T5T6	0.428
T1T11T13T15T19T20T3T5T6	0.0607
T10T14T2T4T9	0.0015
T12T16T17T18T2T7T8	0.0003
