T14	100
T8	100
T10	100
T7	100
T5	100
T6	100
T13	100
T3	100
T17	100
T15	100
T20	100
T16	100
T9	100
T12	100
T11	100
T1	100
T19	100
T4	100
T18	100
T2	100
T10T7	0.2008
T10T7T8	0.169
T10T14T7T8	1.0
T13T3	0.9547
T13T3T6	0.9679
T13T3T5T6	0.9745
T10T13T14T3T5T6T7T8	0.9996
T15T17	0.9933
T16T20	1.0
T1T11	0.6482
T1T11T12	1.0
T1T11T12T9	0.9448
T1T11T12T16T20T9	0.2912
T19T4	0.8543
T18T2	0.9648
T18T19T2T4	0.9974
T10T13T14T15T17T3T5T6T7T8	0.1871
T10T8	0.3894
T1T11T12T15T17T9	0.639
T10T13T14T16T20T3T5T6T7T8	0.1245
T1T11T12T15T16T17T20T9	0.6493
T10T14	0.3335
T10T14T8	0.6377
T10T14T6T7T8	0.0097
T13T3T5	0.032
T11T12	0.3368
T10T14T7	0.134
T14T8	0.1279
T18T2T4	0.1456
T17T9	0.0066
T1T11T12T17T9	0.0061
T10T13T14T3T6T7T8	0.0159
T18T4	0.0352
T1T11T12T16T20	0.045
T1T11T12T18T19T2T4T9	0.025
T1T12	0.015
T15T17T9	0.0402
T1T11T12T16T18T19T2T20T4	0.0326
T3T6	0.0452
T1T11T12T16T17T20T9	0.0041
T10T13T14T15T3T5T6T7T8	0.0026
T16T18T19T2T20T4	0.0036
T14T7	0.0014
T1T11T12T18T2T4	0.0019
T1T11T12T18T19T2T4	0.0041
T1T11T12T17T18T19T2T4T9	0.0004
T14T7T8	0.0038
T15T16T17T20T9	0.0002
T7T8	0.0025
T13T18T2T3T5T6	0.0004
T13T18T19T2T3T4T5T6	0.0004
T1T11T12T19T4	0.0003
T1T11T12T4	0.0001
T1T11T12T18T2T4T9	0.0001
T1T11T12T15T17T18T2T4T9	0.0001
T10T13T14T19T3T5T6T7T8	0.0001
T3T5	0.0001
