T16	100
T15	100
T9	100
T13	100
T8	100
T1	100
T4	100
T14	100
T18	100
T7	100
T17	100
T3	100
T12	100
T20	100
T11	100
T19	100
T6	100
T2	100
T5	100
T10	100
T15T16	1.0
T1T8	0.9996
T1T4T8	0.8068
T1T13T4T8	1.0
T1T13T14T4T8	0.2995
T18T7	1.0
T1T13T14T18T4T7T8	0.0578
T17T3	1.0
T1T13T14T17T18T3T4T7T8	0.5544
T10T11T12T15T16T19T2T20T5T6	0.8315
T10T11T12T19T2T20T5T6	1.0
T11T20	0.8712
T11T12T20	1.0
T19T6	0.9017
T11T12T19T20T6	0.9324
T10T2T5	0.9995
T10T5	0.6366
T1T13T14T17T3T4T8	0.4471
T1T13T14T18T4T7T8T9	0.1449
T14T18T7	0.1565
T12T20	0.0531
T10T11T12T2T20T5T6	0.0489
T10T11T12T2T20T5	0.0437
T14T9	0.3618
T1T13T17T3T4T8	0.3263
T1T13T14T17T3T4T8T9	0.1571
T2T5	0.3363
T14T18T7T9	0.1766
T14T17T3	0.1484
T1T13T8	0.1932
T1T13T14T15T16T17T3T4T8T9	0.0056
T15T16T17T3	0.1416
T1T13T14T4T8T9	0.0857
T10T2	0.0271
T11T12	0.0757
T10T11T12T19T2T20T5T6T9	0.0544
T1T13T15T16T17T3T4T8	0.0077
T11T12T20T6	0.0681
T11T12T19T20	0.0031
T14T17T18T3T7	0.0287
T10T2T5T6	0.0021
T15T16T17T18T3T7	0.0015
T1T13T17T18T3T4T7T8	0.0024
T14T17T3T9	0.0054
T14T17T18T3T7T9	0.0015
T17T18T3T7	0.0011
T1T13T18T4T7T8	0.0009
T10T11T12T19T20T5T6	0.0005
T13T8	0.0001
T15T16T9	0.0005
T1T13T4T8T9	0.0004
T14T15T16T17T18T3T7	0.0001
T14T15T16T17T18T3T7T9	0.0003
T4T8	0.0001
T10T11T12T14T19T2T20T5T6T9	0.0002
T1T4	0.0002
T18T7T9	0.0001
