T16	100
T15	100
T18	100
T7	100
T9	100
T13	100
T8	100
T1	100
T4	100
T14	100
T17	100
T3	100
T19	100
T12	100
T20	100
T11	100
T6	100
T5	100
T10	100
T2	100
T15T16	1.0
T18T7	0.8611
T1T8	0.9235
T1T4T8	1.0
T1T14T4T8	0.0329
T17T3	1.0
T1T14T17T3T4T8	0.0329
T1T13T14T17T3T4T8	0.8082
T1T13T14T17T3T4T8T9	0.3961
T10T11T12T15T16T19T2T20T5T6	0.893
T10T11T12T19T2T20T5T6	1.0
T12T20	0.3071
T11T12T20	1.0
T10T2	0.2787
T10T2T5	1.0
T10T2T5T6	0.2916
T10T11T12T2T20T5T6	1.0
T1T13T4T8	0.9661
T14T17T3	0.8162
T1T13T14T17T18T3T4T7T8	0.4875
T2T5	0.325
T11T20	0.3321
T10T5	0.3963
T10T11T12T2T20T5	0.5431
T10T11T12T18T19T2T20T5T6T7	0.031
T14T18	0.1286
T14T17T18T3	0.1307
T1T13T14T17T18T3T4T8	0.1296
T1T13T14T17T18T3T4T8T9	0.1008
T11T12T20T6	0.1653
T10T11T12T19T2T20T5T6T9	0.0313
T11T12	0.3608
T1T14T17T3T4T8T9	0.0028
T10T11T12T19T2T20T5T6T7	0.0406
T1T4	0.044
T4T8	0.0325
T14T17T3T9	0.0207
T14T17T18T3T7	0.0229
T10T11T12T19T2T20T5T6T7T9	0.0033
T1T13T14T4T8	0.0131
T1T17T3T4T8	0.0009
T1T14T17T18T3T4T7T8T9	0.0049
T10T11T12T13T19T2T20T5T6	0.0019
T1T13T14T18T4T8	0.0016
T1T14T17T18T3T4T7T8	0.0064
T14T9	0.0085
T14T17T18T3T7T9	0.0047
T14T18T7	0.0055
T1T13T17T3T4T8	0.0095
T1T13T14T15T16T17T3T4T8	0.0016
T7T9	0.0001
T15T16T9	0.0014
T10T11T12T13T19T2T20T5T6T9	0.0003
T15T16T17T3	0.0005
T1T13T15T16T17T3T4T8	0.0003
T15T16T7	0.0003
T1T14T15T16T17T3T4T8	0.0001
T1T14T15T16T17T3T4T8T9	0.0001
T14T17T18T3T9	0.0005
T1T13T4T8T9	0.0002
T1T13T14T4T8T9	0.0002
T1T14T17T18T3T4T8	0.0004
T14T15T16T17T18T3T7T9	0.0002
T1T14T18T4T8	0.0003
T14T18T7T9	0.0002
