T12	100
T13	100
T9	100
T11	100
T14	100
T15	100
T6	100
T8	100
T3	100
T10	100
T7	100
T5	100
T1	100
T4	100
T2	100
T13T9	1.0
T12T13T9	0.9998
T11T14	0.0325
T11T14T15	0.7894
T11T14T15T6	0.6754
T3T8	0.5208
T10T7	0.615
T1T4	0.983
T1T4T5	0.9895
T1T2T4T5	0.7284
T1T10T2T4T5T7	0.233
T11T12T13T14T15T6T9	0.6923
T14T15	0.9675
T1T11T4T5	0.2047
T1T11T14T15T4T5	0.2198
T1T11T14T15T4T5T6	0.1233
T10T3T7T8	0.482
T10T2T3T7T8	0.1892
T12T13T6T9	0.1907
T7T8	0.3679
T3T7T8	0.0776
T1T2T3T4T5T7T8	0.0234
T10T7T8	0.3794
T1T10T2T4T5T7T8	0.1928
T1T11T14T15T2T4T5	0.1078
T10T2T7	0.018
T1T4T5T7T8	0.0119
T1T2T4T5T7T8	0.0183
T1T5	0.017
T10T2T7T8	0.0356
T11T5	0.0066
T11T14T15T5	0.0063
T1T2T4	0.0004
T1T10T2T3T4T7T8	0.0063
T11T14T15T5T6	0.0052
T1T4T7	0.009
T1T4T7T8	0.0023
T1T3T4T7T8	0.0001
T1T10T3T4T7T8	0.0003
T2T3T7T8	0.0076
T1T10T4T5T7	0.0217
T14T15T6	0.002
T1T11T2T4T5	0.0023
T12T13T14T15T3T6T9	0.0004
T12T13T14T15T6T9	0.002
T10T12T13T3T7T8T9	0.0031
T1T10T4T7T8	0.0012
T1T10T2T4T7T8	0.002
T1T4T5T7	0.0112
T1T2T4T7	0.0019
T1T10T2T4T7	0.0032
T1T10T4T7	0.0018
T1T10T11T2T4T5T7	0.0002
T1T2T4T5T7	0.0091
T1T10T4T5T7T8	0.0012
T12T13T3T6T8T9	0.0003
T2T7T8	0.0005
T1T2T3T4T7T8	0.0007
T1T2T4T7T8	0.0012
T11T12T14T15T5	0.0001
T11T12T13T14T15T5T9	0.0001
T12T13T3T6T9	0.0021
T15T6	0.0001
T1T11T14T4T5	0.0001
T1T11T14T2T4T5	0.0001
T12T13T15T6T9	0.0001
T1T10T3T4T5T7T8	0.0003
T1T11T12T14T15T4T5	0.0001
T10T2T3T6T7T8	0.0001
T10T12T13T6T9	0.0002
T10T3T8	0.0002
T4T7	0.0001
T11T14T5	0.0001
T1T10T2T4T5	0.0001
