T18	100
T8	100
T9	100
T19	100
T5	100
T14	100
T11	100
T4	100
T13	100
T12	100
T15	100
T20	100
T17	100
T10	100
T16	100
T7	100
T6	100
T3	100
T1	100
T2	100
T18T8	1.0
T19T5	1.0
T19T5T9	1.0
T18T19T5T8T9	1.0
T11T14	1.0
T11T14T4	1.0
T11T14T18T19T4T5T8T9	0.8837
T12T13	1.0
T17T20	1.0
T10T17T20	0.9968
T10T15T17T20	1.0
T10T12T13T15T17T20	1.0
T16T7	0.7602
T3T6	0.9838
T16T3T6T7	0.6843
T1T11T14T18T19T2T4T5T8T9	0.8433
T1T2	1.0
T10T12T13T15T17T20T7	0.2381
T10T12T13T15T16T17T20T7	0.2437
T16T3T6	0.0736
T1T10T12T13T15T17T2T20	0.1436
T1T18T19T2T5T8T9	0.0628
T11T14T16T3T4T6T7	0.0149
T1T11T14T2T4	0.0281
T11T14T3T4T6	0.0118
T1T10T12T13T15T16T17T2T20T7	0.011
T16T6T7	0.0045
T16T6	100
T15T17T20	0.0032
T10T12T13T15T16T17T20T6T7	0.0018
T1T11T14T16T2T3T4T6T7	0.0005
T1T11T14T2T3T4T6	0.0003
