T13	100
T12	100
T15	100
T20	100
T17	100
T10	100
T7	100
T18	100
T8	100
T19	100
T5	100
T16	100
T14	100
T11	100
T6	100
T9	100
T4	100
T3	100
T2	100
T1	100
T12T13	0.9621
T17T20	1.0
T10T17T20	0.9904
T10T15T17T20	1.0
T10T12T13T15T17T20	1.0
T18T8	0.825
T19T5	0.9983
T18T19T5T8	0.9824
T11T14	0.9999
T4T9	0.9973
T3T4T9	0.9015
T3T4T6T9	0.9931
T11T14T3T4T6T9	0.5678
T11T14T16T3T4T6T9	0.9257
T1T2	0.9849
T1T11T14T16T2T3T4T6T9	0.873
T10T12T13T15T17T20T7	0.7558
T3T6	0.097
T16T3T4T6T9	0.4193
T10T12T15T17T20	0.0379
T10T12T13T15T17T18T19T20T5T8	0.217
T16T7	0.0303
T1T3T4T6T9	0.011
T1T11T14T3T4T6T9	0.0146
T1T11T14T2T3T4T6T9	0.0522
T10T12T13T15T16T17T20T7	0.0226
T18T19T5	0.1712
T11T14T16T3T4T6T7T9	0.0878
T11T14T19T3T4T5T6T9	0.0121
T1T10T12T13T15T16T17T2T20T7	0.0107
T1T11T14T16T3T4T6T9	0.0075
T1T11T14T16T3T4T6T7T9	0.0034
T11T14T4T9	0.005
T15T17T20	0.0074
T1T11T14T19T3T4T5T6T9	0.0002
T10T12T13T15T16T17T2T20T7	0.0002
T3T4	0.0026
T10T15	0.0022
T11T14T16T19T3T4T5T6T9	0.0034
T10T12T13T15T17T18T20T7T8	0.0012
T1T10T12T13T15T17T2T20T7	0.0023
T19T9	0.0015
T19T5T9	0.0016
T18T19T5T9	0.0016
T18T19T5T8T9	0.0016
T3T4T6	0.0015
T11T14T3T4T6	0.0012
T11T14T16T3T4T6	0.0014
T11T14T16T3T4T6T7	0.0001
T1T11T14T16T2T3T4T6T7	0.0012
T16T3T4T6	0.0004
T1T11T14T16T2T3T4T6	0.0015
T1T18T19T2T5T8	0.0025
T11T14T18T19T3T4T5T6T9	0.0021
T10T12T13T15T17T2T20	0.0003
T1T16T2T7	0.0002
T16T3T4T6T7T9	0.0002
T1T11T14T2	0.0002
T1T2T3T4T6T9	0.0004
T10T12T13T15T16T17T18T20T7T8	0.0014
T10T12T13T15T16T17T20T7T8	0.0001
T19T3T4T5T9	0.0001
T18T19T3T4T5T9	0.0001
T18T19T3T4T5T8T9	0.0001
T16T6	0.0001
T11T14T16T6	0.0001
T1T11T14T16T2T6	0.0001
T18T19T2T5T8	0.0002
T1T16T2T3T4T6T9	0.0001
T1T10T12T13T15T17T2T20	0.0002
T19T4T5T9	0.0002
T11T14T19T4T5T9	0.0001
T16T3T6	0.0002
T5T9	0.0001
T1T11T14T2T3T4T6	0.0001
T1T11T14T3T4T6	0.0001
T1T11T14T16T3T4T6	0.0001
T11T4	0.0001
T11T14T4	0.0001
T19T4T9	0.0001
T18T19T4T5T9	0.0001
T18T19T4T5T8T9	0.0001
T11T14T16T3T6	0.0001
T1T11T14T16T2T3T6	0.0001
