T14	100
T9	100
T6	100
T1	100
T4	100
T7	100
T8	100
T3	100
T11	100
T15	100
T13	100
T12	100
T5	100
T10	100
T2	100
T14T9	0.0211
T14T6T9	0.7769
T4T7	0.8352
T3T8	0.9998
T3T4T7T8	0.3537
T1T3T4T7T8	0.7784
T10T11T12T13T15T2T5	0.9991
T13T15	0.9711
T12T5	0.8377
T12T13T15T5	0.8914
T11T12T13T15T5	0.8617
T10T2	1.0
T6T9	0.9783
T1T4T7	0.4792
T12T13T15	0.1608
T10T12T13T15T2T5	0.0442
T1T4	0.1584
T3T7T8	0.1644
T1T4T6T7T9	0.1488
T1T14T4T6T7T9	0.057
T11T13T15	0.0253
T12T15	0.0289
T11T12T13T15	0.0797
T10T2T5	0.0832
T1T4T6T9	0.0647
T1T3T4T6T7T8T9	0.1656
T4T6	0.0008
T4T6T9	0.0033
T4T6T7T9	0.0054
T3T4T6T7T8T9	0.0008
T10T12T2T5	0.0145
T1T10T2T3T4T7T8	0.0008
T1T4T6	0.0014
T1T14T4T6T9	0.0024
T1T3T4T6T7T8	0.0004
T12T15T5	0.0015
T1T6T9	0.0013
T14T4T6T9	0.0002
T1T3T7T8	0.0001
T1T4T6T7	0.0019
T11T12T13T14T15T5	0.0001
T7T8	0.0002
T4T6T7	0.0002
T14T4T6T7T9	0.0001
