T12	100
T1	100
T15	100
T13	100
T5	100
T3	100
T10	100
T11	100
T7	100
T8	100
T14	100
T9	100
T4	100
T6	100
T2	100
T1T12	1.0
T13T15	0.712
T3T5	1.0
T11T7	1.0
T10T11T7	1.0
T4T9	0.9587
T14T4T9	1.0
T2T6	1.0
T14T2T4T6T9	0.712
T14T2T4T6T8T9	0.1184
T1T12T13T15T3T5	0.1265
T1T12T13T15	0.128
T10T11T7T8	0.594
T13T14T15T2T4T6T9	0.5844
T1T10T11T12T7T8	0.1329
T1T12T3T5	0.4546
T14T4T8T9	0.2871
T10T11T14T4T7T8T9	0.2876
T1T12T13T15T2T6	0.2845
T13T2T6	0.288
T13T15T2T6	0.2876
T14T9	0.0368
T14T2T3T4T5T6T9	0.0015
T14T4	0.0045
T10T11T14T4T7T9	0.0005
T13T14T2T4T6T9	0.0004
