T7	0.0101
T10	100
T2	100
T13	100
T5	100
T15	100
T8	100
T6	100
T9	100
T14	100
T11	100
T12	100
T4	100
T3	100
T1	100
T10T2	1.0
T10T2T7	0.7091
T6T8	1.0
T15T6T8	0.9412
T11T14	0.9368
T12T4	0.9405
T11T12T14T4	1.0
T11T12T14T4T9	0.5857
T11T12T14T3T4T9	0.4603
T1T10T13T2T5T7	0.1309
T1T10T13T2T7	0.3345
T1T10T2T7	0.627
T13T3	0.0097
T11T12T13T14T3T4T9	0.2587
T1T10T2T5T7	0.117
T1T10T2	0.2849
T3T5	0.1899
T15T3T5T6T8	0.209
T1T13	0.1984
T15T5T6T8	0.1511
T3T9	0.3787
T13T3T9	0.0448
T13T15T3T6T8T9	0.0214
T13T15T3T5T6T8T9	0.0378
T11T12T13T14T4T9	0.1657
T11T12T14T3T4T5T9	0.2034
T15T3T6T8	0.1674
T15T3T6T8T9	0.0716
T15T3T5T6T8T9	0.066
T1T11T12T13T14T4	0.0015
T1T10T15T2T6T7T8	0.153
T13T15T5T6T7T8	0.0002
T15T5T6T7T8	0.0095
T10T15T2T5T6T7T8	0.0566
T10T2T5T7	0.0189
T1T11T12T13T14T4T9	0.034
T13T3T5T9	0.007
T11T12	0.0556
T11T12T14	0.059
T10T15T2T6T7T8	0.0346
T11T12T13T14T4	0.0092
T15T6T7T8	0.0069
T5T7	0.0033
T6T8T9	0.0079
T3T6T8T9	0.0284
T1T10T13T15T2T5T7	0.022
T10T15T2T5T7	0.0036
T10T15T2T7	0.0155
T3T6T8	0.0464
T15T3T5T6T7T8	0.0033
T13T9	0.0091
T3T5T9	0.0189
T10T11T12T14T2T4T7	0.0141
T15T5	0.0027
T11T12T4	0.0065
T13T3T6T8T9	0.0045
T1T10T15T2T5T7	0.0154
T1T15T3T5T6T8T9	0.0007
T10T13T2T7	0.0032
T1T10T13T2	0.0152
T11T12T13T14T4T5T9	0.0014
T13T5	0.0022
T13T15T3T5T6T8	0.0029
T15T5T7	0.0002
T1T10T15T2T7	0.0233
T13T3T5	0.0037
T1T10T13T15T2T7	0.0145
T1T13T3T6T8T9	0.0005
T1T13T3T5T6T8T9	0.0003
T1T11T12T14T3T4T9	0.0008
T12T14	0.0014
T15T7	0.0053
T11T12T14T3T4	0.0002
T13T3T5T6T8T9	0.0018
T3T5T6T8T9	0.0052
T1T13T3T9	0.0031
T15T3T5T6T7T8T9	0.0002
T3T5T6T8	0.0046
T11T12T14T4T7	0.0036
T1T3T9	0.0003
T1T3T5T9	0.0002
T12T14T4	0.0002
T10T13T15T2T6T7T8	0.0009
T13T3T6T8	0.0004
T11T12T13T14T4T5	0.0001
T11T12T14T15T4T5T7	0.0001
T11T12T14T15T4T7	0.0001
T13T15T6T7T8	0.0001
T10T13T2T5T7	0.0004
T13T15T3T6T8	0.0018
T1T13T15T3T6T8T9	0.0023
T1T13T9	0.0003
T11T12T13T14T4T7	0.0002
T13T15T5T6T8	0.0004
T11T12T14T4T5	0.0005
T1T11T12T13T14T4T5	0.0001
T13T15T6T8	0.0001
T1T10T2T3T5T7	0.0001
T13T7	0.0027
T10T15T2T3T6T7T8	0.0001
T1T13T15T5T6T7T8	0.0001
T1T13T3T5	0.0001
T1T10T13T2T3T9	0.0006
T13T3T5T6T8	0.0002
T10T2T3	0.0001
T10T2T3T5	0.0001
T10T15T2T3T5T6T8	0.0001
T1T11T12T14T4T9	0.0016
T1T13T15T3T5T6T8	0.0002
T1T9	0.0001
T1T13T5	0.0001
T1T13T3T5T9	0.0004
T1T15T5T6T7T8	0.0001
T11T12T14T4T5T7	0.0007
T11T12T14T4T5T9	0.0003
T11T12T13T14T4T5T7	0.0001
T11T12T14T4T6T8T9	0.0001
T1T5	0.0001
T13T15T3T5T6T7T8	0.0001
