T15	100
T12	100
T11	100
T9	100
T10	100
T6	100
T7	100
T1	100
T13	100
T8	100
T5	100
T4	100
T14	100
T3	100
T2	100
T11T12	0.6769
T11T12T15	0.9963
T11T12T15T9	0.9752
T1T7	1.0
T1T6T7	0.9771
T13T8	1.0
T13T5T8	1.0
T2T3	1.0
T14T2T3	0.5062
T14T2T3T4	0.9735
T13T14T2T3T4T5T8	0.5273
T10T11T12T15T9	0.838
T11T15	0.3231
T2T3T4	0.4709
T10T14T2T3T4	0.0672
T1T11T12T15T6T7T9	0.0726
T1T13T5T6T7T8	0.0153
T11T12T14T15T2T3T4	0.0202
T1T10T13T5T6T7T8	0.0265
T1T14T2T3T4T6T7	0.3538
T11T12T13T15T5T8T9	0.0372
T1T10T6T7	0.0135
T1T2T3T7	0.0229
T1T14T2T3T7	0.0187
T1T14T2T3T4T7	0.0222
T10T11T12T15T6T9	0.0182
T11T12T15T6T9	0.012
T11T12T15T4	0.0022
T11T12T15T4T9	0.0027
T1T14T2T3T6T7	0.0012
T1T10T14T2T3T6T7	0.0002
T1T2T3T4T7	0.0041
T12T4	0.0037
T10T11T12T15T4T9	0.0023
T1T10T14T2T3T4T7	0.0019
T10T6	0.0038
T11T15T9	0.0014
T12T14T2T3T4	0.0015
T1T10T11T15T6T7T9	0.0011
T10T11T15T9	0.0014
T10T13T5T8	0.0034
T10T11T12T15T4T6T9	0.0004
T11T12T15T4T6T9	0.0002
T10T13T5T6T8	0.0009
T13T14T2T3T5T8	0.0011
T12T4T9	0.0004
T14T2T3T4T9	0.0004
T4T9	0.0001
T10T11T13T15T5T8T9	0.0003
T14T4	0.0001
T1T2T3T6T7	0.0001
T1T10T6T7T9	0.0001
T10T9	0.0001
T12T14T2T3T4T9	0.0001
